2.1281684497765802e-05,4.274433950583751e-05,6.461683163118641e-05,8.708384084697497e-05,0.00011055894719857453,0.00013523033856719115,0.00016144931006443306,0.00018940155613908984,0.00021942835408201452,0.0002517179654317796,0.00028661137212196896,0.00032428031680582873,0.00036514634904237216,0.000409412339403346,0.00045746407317464634,0.0005095833702228576,0.0005659795641789056,0.000626926916336371,0.0006925158991411169,0.0007630194218361931,0.0008383732965022958,0.0009185824680669144,0.0010034028685445167,0.0010925914324591255,0.001185570355668626,0.001281602072879618,0.0013796525803280125,0.001478516450929054,0.001576690569399362,0.0016723936261539645,0.0017636166796038755,0.0018481224995902934,0.001923533898984872,0.001987369383532969,0.002036988744824077,0.0020699176812947633,0.0020839201629790447,0.00207694215304026,0.0020473590715763645,0.0019939173438912917,0.0019158544198235271,0.0018128838807947123,0.0016852699544266008,0.0015339885300189018,0.0013606371676333686,0.0011671980796224433,0.0009562024398856845,0.0007305816105547438,0.0004936463772092116,0.000248977505996979,3.6430566121785353e-07,-0.00024825470937064073,-0.0004930052849506585,-0.0007300635899674983,-0.0009558406781736975,-0.0011669378396425417,-0.0013604103543062229,-0.0015337201407014057,-0.0016848378104908932,-0.0018123419605196322,-0.0019152231558591493,-0.001993253382712852,-0.0020466536381475225,-0.002076141836336781,-0.0020829942515529875,-0.002068810998642798,-0.002035690453869365,-0.001985998650925997,-0.0019221192974825678,-0.0018466334797421647,-0.0017619809860876265,-0.0016705808178241427,-0.0015746911936289929,-0.001476323464786966,-0.0013772644859835121,-0.0012790357831550397,-0.0011828799160323925,-0.001089780520064203,-0.0010004330265429655,-0.000915406064461974,-0.000834965546996301,-0.0007593909947795318,-0.0006886558110614174,-0.0006227379686719475,-0.0005615197658859247,-0.0005047673697888924,-0.000452182957014222,-0.0004035731635962959,-0.00035870390183329883,-0.0003172779812049237,-0.0002789793267098219,-0.000243417437134481,-0.00021034527708528713,-0.00017940057684346036,-0.00015033649700783505,-0.00012284417666424787,-9.669694572290997e-05,-7.163498077984006e-05,-4.731849341487816e-05,-2.3530686353334952e-05
2.3192223661757884e-05,4.662251471928665e-05,7.043172780909046e-05,9.498415520610843e-05,0.00012056141705359566,0.0001475776170128269,0.00017624645968965507,0.00020695124520495463,0.00023988225625840977,0.00027546473016118624,0.00031388658423124756,0.0003555599910399784,0.000400785024970878,0.00044996506485373396,0.0005034990704309667,0.000561711904634109,0.0006249689856813143,0.0006935244160952452,0.0007676815523949681,0.0008476041502312899,0.0009334763581729758,0.0010252418767483775,0.001122865273726442,0.001225984996112085,0.0013341113246176503,0.0014464662430974792,0.001561864073966787,0.0016789690440529562,0.0017961399061388024,0.0019112201412932383,0.0020218390929291428,0.002125295558192934,0.0022186865042464264,0.002298852268695535,0.0023626879642264136,0.0024070193144972683,0.0024290733904894514,0.0024262330349429694,0.0023964749559866397,0.0023381292357495843,0.002250181314950522,0.002132237161446213,0.00198457781449669,0.001808367721795476,0.0016054533495237545,0.0013782800235095868,0.0011297759521752104,0.0008636045655654123,0.0005836632936184191,0.00029438630604679424,3.386938057968227e-07,-0.0002936986866665398,-0.0005830610518463362,-0.0008631185691374495,-0.0011294363791742488,-0.0013780059189659438,-0.001605282422650825,-0.0018081430185284356,-0.0019842130279078634,-0.0021317390440089715,-0.00224961329852209,-0.002337504346198764,-0.0023957910265238747,-0.00242542380501542,-0.0024280523165711525,-0.0024058147633419682,-0.0023612688510743773,-0.0022973410614806422,-0.0022171014190957806,-0.0021236629246494556,-0.0020200705749356465,-0.001909324305055998,-0.001794085901436557,-0.0016767488323038522,-0.001559413794593573,-0.0014437854819407381,-0.0013312800747858622,-0.0012229887137208805,-0.0011196794967625703,-0.0010217985101568221,-0.0009297756915544925,-0.0008436481601450249,-0.0007634484489498152,-0.000689042086086552,-0.0006201630228198303,-0.0005565639331776805,-0.0004978566797457697,-0.00044372958410460043,-0.000393914156137949,-0.0003480098908231139,-0.00030563712130887726,-0.00026644908704990633,-0.00023002528419253956,-0.00019605003441939872,-0.00016417130136668121,-0.00013410703386684434,-0.00010549689733867265,-7.811420477592788e-05,-5.1592437954720724e-05,-2.565901946767826e-05
2.5099682411815835e-05,5.038175100787666e-05,7.619850630710619e-05,0.00010274386557397665,0.00013049575566978733,0.00015979689154134173,0.00019098412372823835,0.00022435411692620612,0.0002603187733168599,0.00029909288402240773,0.00034118187298673485,0.0003868329014869809,0.0004365764932302693,0.0004908389282026656,0.0005500811030326917,0.0006147005608035994,0.0006851335897037962,0.0007617790054400859,0.0008449765741567444,0.0009350923524135624,0.0010323183750774714,0.0011368253797900307,0.00124847153661728,0.0013671569001740644,0.0014923176170741218,0.001623162577527004,0.0017585364633638525,0.0018969107765487133,0.0020362769096496803,0.002174363128170708,0.0023082260161079483,0.0024346507719541087,0.0025500502858678367,0.002650566010290963,0.0027323020867890614,0.002791437995558795,0.002824352751452351,0.0028278618362917915,0.0027992099165092747,0.0027363480446956565,0.0026379488989848273,0.002503390341954011,0.002333099477499681,0.0021283905306502615,0.0018913866562622027,0.0016250045519220835,0.0013328567470023934,0.0010192477745157725,0.0006890662877806488,0.00034755882174818906,2.916263465984919e-07,-0.0003469908078583851,-0.0006885764040020701,-0.0010188446981485423,-0.0013325106705800516,-0.001624734734931307,-0.0018911407733994518,-0.0021281433125495647,-0.002332760973067369,-0.0025029277346748603,-0.0026373351310661577,-0.0027357070980133184,-0.0027984497277257652,-0.0028269659101045064,-0.002823281281590976,-0.002790141491000032,-0.002730823376744554,-0.002648937349661004,-0.0025483541612371877,-0.002432894670189257,-0.0023063817541306582,-0.002172379969293294,-0.0020341842052775325,-0.0018945851012851203,-0.0017559991398824403,-0.0016204167338495254,-0.0014893527128697994,-0.0013639571899695933,-0.0012450571074107014,-0.001133086861770163,-0.0010283216003717655,-0.0009308175387368689,-0.000840406092470681,-0.0007568755936123382,-0.0006799226109857579,-0.0006091485475720627,-0.0005440319935928619,-0.0004842336881514839,-0.0004293139435660047,-0.0003788273166356671,-0.00033233573370423437,-0.0002894094523252123,-0.0002496533167194245,-0.0002126250039464556,-0.00017793524903240963,-0.00014522946791267573,-0.00011419964764735138,-8.454982309436185e-05,-5.58309090277128e-05,-2.7762704873205156e-05
2.6928799861323145e-05,5.4076286210457524e-05,8.181308771783854e-05,0.00011041013290957172,0.00014030984765866665,0.00017191643771313216,0.00020556444088786247,0.00024162886904173741,0.0002804722027546058,0.000322569226032057,0.0003682762156847207,0.00041804046119286846,0.00047239148323706257,0.0005318408125405831,0.000596965012975829,0.0006682448811242027,0.0007462108354959079,0.0008313289483997034,0.0009241605596471453,0.001025154969739142,0.001134669888593075,0.0012529344439943272,0.0013801128323229425,0.0015159994498332814,0.0016603219557042906,0.0018121669362069568,0.001970465821192426,0.0021334835106497077,0.002299037930265344,0.0024643352968358903,0.0026260822013799345,0.0027803354653089187,0.002922729919760226,0.003048533384762189,0.003152944201010143,0.00323116014886626,0.0032785808695363137,0.0032911185364316842,0.0032653571547279167,0.0031986059461755726,0.0030891768829864664,0.0029362976484437644,0.002740368671001704,0.0025029172277976027,0.002226408070571716,0.0019144020931082016,0.0015712015014989309,0.0012020761736940418,0.0008129080354594685,0.000410045321970189,2.4414464368476e-07,-0.00040960201944776367,-0.0008124874186917804,-0.0012017477493482705,-0.0015708925715617506,-0.0019141193855391123,-0.002226165751142111,-0.0025026298766956784,-0.0027400096233292184,-0.0029358130519937208,-0.003088572579110339,-0.003197902929770502,-0.003264507779709288,-0.0032901100928973597,-0.0032773758022946868,-0.0032297370506004864,-0.003151418314607561,-0.003046859355779996,-0.0029209643624243694,-0.0027785138091699635,-0.0026241142741733814,-0.002462262411871616,-0.0022967928194175726,-0.002131043845836467,-0.0019678377848941745,-0.001809314754502416,-0.0016572143172168773,-0.0015126777674121644,-0.0013764686733455833,-0.001248979388046562,-0.0011303768516413193,-0.0010205094028550663,-0.0009192254979810565,-0.0008260311702174331,-0.0007405663185769033,-0.0006622577141280654,-0.0005905212289060432,-0.0005248735076658505,-0.0004647268419917192,-0.00040960367408581383,-0.00035890022966206557,-0.00031224561496568087,-0.00026911755992054594,-0.0002290264227091988,-0.00019153671449098246,-0.00015624509561645836,-0.0001228114383222392,-9.087263476869447e-05,-6.001817667578381e-05,-2.984265029797739e-05
2.869587820780461e-05,5.771416595373381e-05,8.727511714030651e-05,0.00011790118413575879,0.00014993422787853473,0.00018380635650789626,0.00021989017437467001,0.0002585993141134485,0.0003003768459109447,0.00034571077028094726,0.0003950756654295448,0.0004489953742953466,0.0005080527455723749,0.000572791491901593,0.0006439805797046252,0.0007220772875396966,0.0008078164991829138,0.0009018074025195938,0.001004794677048898,0.0011173417753108713,0.0012399823301767964,0.001373234214166143,0.0015172668535634768,0.0016722735379142227,0.0018379217985256434,0.0020136440781282593,0.002198135827133095,0.00238971588641744,0.0025859108707373133,0.0027835596717023505,0.002978736671147776,0.0031667763790676267,0.0033423392992589862,0.0034996029830589126,0.0036326225754597908,0.0037352618705588122,0.0038017921674253045,0.003826971586307715,0.0038064559077496726,0.0037368825765961293,0.0036159894670848656,0.003442808026544339,0.0032177361161610323,0.0029425234335825794,0.0026201484325583356,0.002254807385189635,0.0018518197279592777,0.0014174508152928348,0.0009588580900184414,0.0004837224642284036,1.8912402505728545e-07,-0.0004833567821064029,-0.0009585260331271637,-0.0014171702749825764,-0.0018515568139184045,-0.0022545788036901836,-0.002619903598567457,-0.0029422601907459355,-0.0032173897731524936,-0.0034423184808068576,-0.0036153285500975913,-0.0037361136249832397,-0.0038055133274740604,-0.003825858668423407,-0.003800451581254772,-0.003733811734525057,-0.003631052826326337,-0.00349797402239572,-0.0033405826190010374,-0.0031648655324944017,-0.002976703346283569,-0.002781325439306105,-0.002583499079266052,-0.0023871265837469994,-0.002195373630096962,-0.002010650219797952,-0.0018347326255161948,-0.0016688083459002214,-0.0015134992449435437,-0.0013690673358918222,-0.0012354346391044125,-0.0011124026054295944,-0.0009994637898662053,-0.0008961424017136,-0.0008017504654372267,-0.0007155990193186857,-0.0006370838023685931,-0.0005654125927738964,-0.0004999605683312284,-0.00044010307956124964,-0.00038520200803197094,-0.00033479899358343187,-0.0002882837762541031,-0.00024517161093912066,-0.00020491573331500004,-0.0001670947901507083,-0.0001312822751355835,-9.707764840986755e-05,-6.406413337016302e-05,-3.1839337867805895e-05
3.0404956475245383e-05,6.114123876711304e-05,9.262561314472212e-05,0.00012516640712898665,0.00015930553883525747,0.00019536232488713662,0.00023382773158308525,0.0002751227241041962,0.0003198160506043051,0.0003683951672022553,0.00042143404759706707,0.00047950104412031966,0.0005432363531704946,0.0006134178909125058,0.0006906788279242572,0.000775798968236822,0.0008695203379369516,0.0009727469604568688,0.0010862491954901502,0.0012109473882197083,0.001347584628775735,0.001496869981082708,0.0016593284750222263,0.0018352608639683537,0.0020247079381579573,0.0022271686325066814,0.0024415930604776296,0.0026661325599142563,0.0028981952470753334,0.0031341767187832866,0.003369517502135567,0.0035985913873043786,0.0038149335934954307,0.004011413625505468,0.0041803969417402494,0.004314328667406149,0.004405816550488198,0.004448293244962426,0.004436262183144426,0.004365353962148039,0.004232710620353986,0.004037044437334735,0.003778788563060559,0.0034599216177921173,0.0030840874620066965,0.0026562897168328856,0.00218297646822637,0.0016717681129442784,0.0011312514399350571,0.0005707568450067117,1.1210249002920626e-07,-0.0005705073484990225,-0.0011310716958607071,-0.001671596739518362,-0.0021828405142925267,-0.0026561570611493856,-0.003083912035617288,-0.0034597040929414467,-0.0037784356617762923,-0.004036520661086531,-0.004231987342010337,-0.004364473016033632,-0.004435262341694651,-0.004447112876464402,-0.004404413806635144,-0.004312789887682494,-0.00417884577949576,-0.004009768631559275,-0.003813191659609615,-0.0035966767681366216,-0.0033673764394943862,-0.003131810357621098,-0.0028956091687597817,-0.002663387320002713,-0.0024386651729874018,-0.002224092104276665,-0.002021423229849145,-0.0018317005003002421,-0.0016554258410898662,-0.0014925746452365525,-0.0013428949446432146,-0.0012058009986542504,-0.0010806677308335814,-0.0009666748340848137,-0.0008630284019439856,-0.0007688678306192007,-0.000683301629023706,-0.0006055627643064758,-0.0005347473065420274,-0.0004701333695384921,-0.00041106421638112796,-0.000356900970764332,-0.0003070520318089718,-0.00026092733557577793,-0.00021796781792291785,-0.0001776385031066055,-0.00013954070120106616,-0.00010312140222770197,-6.804606989788894e-05,-3.3786551463012595e-05
3.2042534581612934e-05,6.450647839195059e-05,9.770838175079206e-05,0.00013221049595685047,0.0001682591415198522,0.00020648729765036536,0.00024726549019760385,0.00029117255364596606,0.00033865167644424386,0.0003904689415019974,0.00044708769452107036,0.0005093113584280963,0.0005777707780902741,0.0006533051000659494,0.0007367299660130251,0.0008288756754519144,0.0009307679782794647,0.0010433962158893702,0.0011678359860642488,0.0013051733203373725,0.0014565191690703622,0.0016228405621547977,0.0018050690096565274,0.0020038688494760496,0.002219549266550091,0.0024519570016922395,0.0027002690146776267,0.002962724939542166,0.003236628547717862,0.003518004624348284,0.003801541002704645,0.004080575713522739,0.004347157023309288,0.00459240352085883,0.004806778327813845,0.004980586781804541,0.005104596921585788,0.00517046153074836,0.005171048937109881,0.005101002756949228,0.00495648978974149,0.004735977799267313,0.004439794284408884,0.004070407007453402,0.003632094127991752,0.003130946328357723,0.00257479141075343,0.001972849183545846,0.0013353671103973777,0.0006738164088676945,1.1132413996222567e-08,-0.0006737874067458368,-0.0013353770612305716,-0.0019727972335577865,-0.002574792099974681,-0.003130887943406837,-0.0036319830049007344,-0.004070194410076494,-0.004439420191621718,-0.004735367288735937,-0.004955690715780028,-0.005100008365516468,-0.005169947950582516,-0.005169146998188953,-0.005103128788611085,-0.004979038404969748,-0.004805163357292834,-0.004590748891421905,-0.00434539364240434,-0.004078588776390993,-0.0037993136862560753,-0.0035155221886497665,-0.0032339248637945923,-0.002959829841536903,-0.002697207382657846,-0.0024487622023284966,-0.002216145924021261,-0.002000211604105866,-0.0018011170215234467,-0.0016185077664525491,-0.0014517185396208149,-0.0012998887171179426,-0.0011619754738322104,-0.0010370081542659295,-0.0009238554858187671,-0.0008215128790858047,-0.0007289010775654493,-0.0006449917573715041,-0.0005688216274421946,-0.0004994829544539901,-0.0004362527496715372,-0.0003784085736736874,-0.0003252868701919258,-0.0002762209663009087,-0.00023060239099859353,-0.0001878739745224251,-0.00014749555535195088,-0.00010899200865825685,-7.18472056313513e-05,-3.567657813540274e-05
3.360883646041888e-05,6.766026847206028e-05,0.00010263695740607034,0.00013887099940092828,0.00017688747207255054,0.00021710723792171417,0.00026013748507259187,0.0003064894692817015,0.00035684825556382476,0.00041173315420559367,0.00047194835797533105,0.0005381943569760627,0.0006112798711512219,0.0006921092974721773,0.0007815915195804085,0.0008808189695165526,0.0009908477938307108,0.0011130187522878506,0.00124859940107143,0.001398962710608884,0.001565557581430482,0.0017498007225022775,0.0019530465043579922,0.002176449064160019,0.0024207566456484753,0.0026863817332626167,0.002972789654830657,0.003278649503977212,0.0036012099030187325,0.0039362182760717245,0.004277606818668662,0.004617415498964245,0.00494595229753434,0.005252030417846858,0.005523622136817966,0.005748383234371468,0.0059145714640856965,0.00601153153820461,0.00603033409988624,0.005963953797562413,0.005807790068569828,0.005559767105890884,0.005220298741028391,0.004792250322976274,0.004280756487772811,0.0036933229185676223,0.0030392890108128577,0.002329859737600419,0.0015775803951997504,0.0007960942979449832,-1.5625768491287262e-07,-0.0007963883088494059,-0.0015778153001339242,-0.002330066196847652,-0.0030394367643593293,-0.0036933823695251182,-0.004280700083245869,-0.004792051008509713,-0.005219897329524238,-0.005559146323221452,-0.005806938369728084,-0.005962887972135932,-0.006029103548901716,-0.006010152538095738,-0.005913063493249737,-0.005746780516727672,-0.00552198251864838,-0.005250388676186467,-0.0049441392291609204,-0.004615447910802727,-0.004275367761362774,-0.003933665697988965,-0.0035983859452584695,-0.003275593330648134,-0.002969589201302014,-0.0026830250746653597,-0.002417276958410548,-0.0021726831800142838,-0.0019490454375265549,-0.0017454224415190589,-0.0015606979735794816,-0.0013935623564240213,-0.0012425782857998669,-0.0011063876838171948,-0.0009836582358298855,-0.0008730787414315009,-0.0007733690849910029,-0.0006833183457519014,-0.0006018103553961252,-0.0005278498908589434,-0.0004605700909710139,-0.0003991557338643827,-0.00034286655857859196,-0.00029093203624124236,-0.00024275395349502462,-0.0001976774077711513,-0.00015511651722781698,-0.00011456163044240579,-7.553600337415827e-05,-3.750686820077247e-05
3.510831579367286e-05,7.073121981142744e-05,0.00010727232177198263,0.00014522846647024455,0.0001850296986893894,0.0002272315948819069,0.0002723867335994725,0.0003211413895830118,0.0003741174689898015,0.0004320589960115578,0.0004956839664186912,0.0005658628665284063,0.0006434359552544607,0.0007293840999716679,0.0008248059131310034,0.0009309281622534164,0.001049100718233093,0.0011807404921426012,0.0013275135490331074,0.0014910449058153253,0.0016732742765332175,0.0018760536104213284,0.0021012829668573168,0.002350729104757986,0.0026259267650994384,0.002927835860577211,0.0032567971590035656,0.0036118636634016694,0.003990722483113534,0.004388920333290162,0.004799672251357789,0.005213580982045376,0.0056186392009776875,0.006000804557281425,0.006344688769116945,0.006634516434991476,0.0068552319185673305,0.006993303263523846,0.007037301812727268,0.006978551846544172,0.00681125884264254,0.006532839453802403,0.006143739828776317,0.005647365184809538,0.005050021722061449,0.004360727563261003,0.0035909090212194396,0.00275407624494309,0.00186542343053632,0.0009414728263063516,-3.335608577471111e-07,-0.0009420809865795049,-0.001865972581367133,-0.0027545380841294894,-0.0035912845559605247,-0.004360966969320837,-0.005050057971872746,-0.005647190854639021,-0.006143371316932322,-0.006532277426872107,-0.006810490927839551,-0.006977554459001664,-0.007036090723793921,-0.0069919176751161724,-0.006853713657285961,-0.006632932534198869,-0.006343063099620477,-0.005999129986663036,-0.00561685159366256,-0.005211566678419247,-0.004797434941287313,-0.004386384725048147,-0.0039878755958575795,-0.0036087406988886996,-0.0032534684465854147,-0.0029243238473472097,-0.0026222713048057685,-0.0023468783605113917,-0.002097140138109546,-0.0018715736621360787,-0.001668337915671721,-0.0014855516672389398,-0.001321328547186914,-0.0011739517995244617,-0.0010416366975054146,-0.0009229104059670943,-0.0008162061028644758,-0.0007201570072286867,-0.0006334455591436985,-0.0005549735753778412,-0.00048380782314124353,-0.00041896199517954877,-0.0003595930542773028,-0.00030495305906182233,-0.00025430758138869007,-0.0002069845934429402,-0.00016236750222400003,-0.00011986908927964198,-7.903551682015153e-05,-3.924913085467198e-05
3.65605471329812e-05,7.359898348159874e-05,0.00011164543137936764,0.00015114072540809296,0.0001926504593930739,0.00023670956933862303,0.0002839155833837104,0.0003349168251546673,0.000390419781318164,0.0004511566319908944,0.0005180513707413233,0.0005919529394845717,0.0006738070537386881,0.0007646942701827467,0.0008658111002661694,0.000978601708076382,0.0011046166913770076,0.0012455695375570039,0.0014033124968596859,0.001580001377906294,0.0017779007824408931,0.001999430981457132,0.002247230855424532,0.0025238258322107378,0.0028316553790215864,0.0031727471939718486,0.0035484111678111673,0.003958840009910129,0.004402292073575802,0.00487467983227817,0.005368564632240655,0.005872805128812293,0.006372692752675288,0.006850282535241628,0.007285760904102935,0.007658739417876959,0.00794984912201982,0.008141770979575177,0.008220175536449978,0.008174202200139565,0.007996782543270083,0.007684622066306839,0.007238358827928951,0.006662183307638892,0.005963743671937287,0.005154061062233256,0.0042469688980282284,0.003258810884537779,0.0022080311299155697,0.0011145679023120013,-4.5006957975548643e-07,-0.0011154608450858825,-0.002208864705095377,-0.003259592769174381,-0.004247583171357761,-0.005154494135722515,-0.00596392490252455,-0.006662091938442873,-0.007238019992128659,-0.007684093685353611,-0.00799604901241159,-0.008173277494012372,-0.00821901841050545,-0.00814039716582788,-0.007948325158710946,-0.007657164197019109,-0.00728410959415714,-0.006848607598356209,-0.006370855366084115,-0.0058707830984305745,-0.005366269481651714,-0.004872130348733751,-0.004399451885904281,-0.003955626738688464,-0.003544953523378624,-0.0031690512374332445,-0.0028277911148710767,-0.0025197857829023515,-0.002242939234247457,-0.001994826235268949,-0.0017728235711428444,-0.0015743693359825126,-0.0013970782925895211,-0.001238650888652477,-0.0010970547667028987,-0.0009703668225395981,-0.0008569093211075145,-0.0007550283566335044,-0.0006633209760560229,-0.0005806205884877728,-0.0005057086090416941,-0.000437618005272587,-0.000375341816942126,-0.00031812266341646494,-0.0002651617807803324,-0.00021572108410478012,-0.00016915947668751975,-0.0001248930060493645,-8.231047521017827e-05,-4.087833021552357e-05
3.788002640982885e-05,7.628659198666689e-05,0.00011569889072697933,0.0001566869481258465,0.0001997355544546682,0.0002455007691328666,0.00029458540815468587,0.0003476930557015159,0.00040555623444991706,0.000468938664163122,0.0005388317921376626,0.0006161709870744574,0.0007020080451652426,0.0007974875579155101,0.0009040114447911393,0.0010231359594505014,0.0011566569756321398,0.0013064467079047864,0.0014747729027235156,0.0016641277340716254,0.00187732444449706,0.0021174324024420934,0.0023877965426398963,0.002691999264046737,0.0030335501483098703,0.0034159660508762636,0.0038421438553119932,0.004313846957399721,0.004830810403079579,0.005389707831541928,0.005982942053497281,0.006597586881477476,0.0072153670162196405,0.007813227176156474,0.00836516211419654,0.008844589789794287,0.009226357221191687,0.009488453506924621,0.009612935807685883,0.009586429602556392,0.0094002492524682,0.009050609506565123,0.008538256629515873,0.007868479268634786,0.007050767885396541,0.006098423967013886,0.0050283262230232965,0.003860220130113767,0.0026163312807010106,0.0013209535840782748,-5.57684904612737e-07,-0.001322025641942991,-0.002617400215836478,-0.0038611584825269294,-0.005029132911679037,-0.006099042822684773,-0.007051122532316735,-0.007868508279522232,-0.008537992014743282,-0.009050044066132714,-0.009399510116386319,-0.00958548720621272,-0.009611752542334737,-0.009487081030392523,-0.009224790730880386,-0.008842938502580475,-0.008363465630997567,-0.007811433731075565,-0.007213447767652257,-0.00659542541339916,-0.005980516162989257,-0.005387020482212512,-0.004827851367759753,-0.004310540973189346,-0.0038385490991305897,-0.0034121099428261695,-0.003029467617315588,-0.0026877138340686236,-0.0023833075985361628,-0.00211264691441702,-0.0018721526124619746,-0.0016584467553895197,-0.001468477740966333,-0.001299494408557503,-0.0011489816099615263,-0.0010147852673839113,-0.0008948926058572307,-0.0007875554800273592,-0.0006912041273165628,-0.0006044344493529132,-0.0005260676842128957,-0.0004549200191614179,-0.00038996079756672226,-0.00033034041595673746,-0.00027521150515370926,-0.00022381590513095663,-0.00017548714831514543,-0.00012948502253710216,-8.536408994865815e-05,-4.239746292636289e-05
3.910030252740132e-05,7.870709018963617e-05,0.00011938673802464411,0.00016165721270184022,0.00020615510565910125,0.0002534551936843579,0.0003042850825143724,0.00035933217522058107,0.0004193125225867361,0.0004851313480409933,0.0005577373181416095,0.0006382551889983859,0.0007277081980712144,0.000827454005708542,0.0009389290093631818,0.0010639449216273888,0.0012043302818769493,0.0013623615086777107,0.0015405383205901605,0.0017417785881632213,0.001969423785350941,0.002227223673658485,0.0025194298562716566,0.0028506572331747733,0.0032260678142380173,0.0036508655545825835,0.004130252013907406,0.004668431524448086,0.0052676699871003875,0.005926555874694809,0.006638084641791127,0.00738787583166564,0.008153069665266252,0.008903413297888005,0.009604193712246393,0.010220114879646237,0.010718519811109908,0.011071491541893798,0.011256735069685159,0.011258018652420534,0.01106505398696141,0.010673424737993455,0.010084384237143595,0.009304623612735647,0.008345766216663697,0.00722410949111871,0.005960053290481863,0.004577500240832737,0.003103470783225937,0.001567148132114928,-6.445334654507621e-07,-0.0015684890772698233,-0.0031047145563993213,-0.004578650961440931,-0.0059610304431968394,-0.007224860972327768,-0.008346278823321923,-0.009304782510609868,-0.010084179783387033,-0.01067287360114897,-0.011064249807471055,-0.01125699013554533,-0.01125549345572,-0.011070036392037604,-0.01071692445234035,-0.010218393128634965,-0.009602394448666153,-0.008901535212895656,-0.008150989792405226,-0.007385548282541568,-0.0066355008329639234,-0.005923679843854271,-0.005264514583915561,-0.004664998061554477,-0.0041265031455173205,-0.003646854761299564,-0.0032217972680189107,-0.002846191564857978,-0.00251472558673042,-0.0022222807007602013,-0.0019641250393411984,-0.001736013889921579,-0.001534190599476119,-0.0013553690999397409,-0.0011966366101013978,-0.0010554664208423563,-0.0009296840551878642,-0.0008173127232525596,-0.0007166129354576486,-0.0006262007121480141,-0.00054461179574373,-0.00047068509323717144,-0.0004032955813273007,-0.0003414371529731745,-0.00028434719484635943,-0.00023116281964110914,-0.00018119468610619063,-0.00013373979855002216,-8.815467826509212e-05,-4.379015544013774e-05
4.013704098004621e-05,8.083048387316565e-05,0.00012264400382105118,0.00016615918683689977,0.00021189874281685582,0.0002606085686310228,0.000312926434343515,0.0003696552365846154,0.0004315843371116976,0.0004995640346319156,0.0005746609040133385,0.0006579389553635314,0.0007506660209463987,0.0008541626887958338,0.0009701088443790489,0.0011003025215464489,0.0012469073799955014,0.0014122864543023542,0.001599272748703557,0.0018112005205559475,0.002051927522810475,0.002325854013130468,0.0026381620654589264,0.0029948001694395437,0.0034025535945943867,0.0038690705012158736,0.004402414258010582,0.0050105486168641675,0.005699697960156026,0.0064723638844681325,0.007324074252298352,0.008239581285037299,0.009190464981914313,0.010135849471354525,0.011028042957847893,0.011819466602866724,0.012467657006138331,0.012937419598222179,0.01320163678359352,0.013240981630263713,0.013043565436470759,0.01260462316542778,0.011926175238318345,0.011016638370563554,0.009890398553071566,0.008567365712377746,0.007072156713734101,0.005433922212942709,0.0036851478454438813,0.0018612295742137619,-7.800793965267995e-07,-0.0018627888172912633,-0.0036866939391956358,-0.005435298852500104,-0.007073345977548868,-0.008568285738074931,-0.009891109978851204,-0.01101700648593511,-0.011926115323372764,-0.012604176796657452,-0.013042751096542095,-0.013239879675784995,-0.013200304682294398,-0.012935944955873274,-0.012466039539448737,-0.011817720655752671,-0.011026193049828468,-0.010133825663455474,-0.009188238768391876,-0.008237109090778459,-0.007321315217000235,-0.006469324794979662,-0.005696367027085978,-0.005006895434317197,-0.004398527449178856,-0.003864921382707591,-0.0033981632148882453,-0.0029901563242806534,-0.002633298600876549,-0.002320778237011433,-0.0020465250524239658,-0.0018053634152669397,-0.001592875164981562,-0.001405223722791196,-0.001239132295812905,-0.0010918092301923788,-0.0009607324519102578,-0.0008438713714547079,-0.0007393542413241385,-0.0006455833857625049,-0.0005611467257852465,-0.0004847409239086633,-0.0004151538448798966,-0.00035134949007505057,-0.00029249167133175817,-0.00023772899646036784,-0.00018630558062523254,-0.00013750065629623026,-9.064021845647669e-05,-4.502718191656709e-05
